# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372739
# output
#   file = output_neus_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2692.59,0.833539,0.480496,3,15,0,2704.35,55.1621,39.0959,190.909,36.2295,91.4668,78.3028,64.8021,17.44,68.8244,20.1394,94.7243,100.864,36.1324,30.1894,30.7783,0.304341,0.215312,-35.0287,-42.6775,-43.149,-50.3294,-42.3207,-40.4589,-57.2217,-44.2874,-41.5613,-46.9176,-54.3618,-45.2896,-35.8516,-43.4286,-46.1265,-42.8108,-38.9449,-35.9817,-47.4318,-46.5668,-36.7021,-46.7229,-37.4237,-52.9936,-43.3751,-46.4914,-37.5778,-41.6208,-33.9885,-43.7513,-39.2303,-41.4161,-49.598,-59.2727,-36.7967,-41.0244,-35.7379,-41.6665,-48.167,-58.3263,-68.073,-53.4617,-52.8862,-50.8977,-39.111,-33.3645,-42.6598,-41.8802,-48.3013,-38.9818,-42.3152,-45.0281,-41.1108,-37.4089,-50.0021,-27.7788,-46.2643,-57.0386,-48.7336,-34.7035,-43.6794,-48.1245
-2685.73,1,0.480496,3,7,0,2696.02,64.0304,33.5449,201.909,39.6302,98.7668,76.8656,65.0803,20.8046,64.6664,22.9428,95.7693,111.05,36.4399,32.4923,45.786,0.296458,0.213906,-35.7222,-42.4609,-43.1009,-50.9032,-41.9269,-39.3609,-56.862,-43.8479,-41.3451,-46.8455,-52.8291,-45.3104,-35.638,-43.7356,-46.1705,-43.0105,-38.1757,-36.4105,-46.7623,-45.6096,-37.1727,-46.686,-37.3085,-53.8475,-43.3273,-45.1502,-37.4791,-41.3489,-33.8902,-43.114,-39.1827,-41.7295,-49.6545,-59.3491,-36.8007,-41.3736,-35.1656,-41.4956,-47.9877,-57.1914,-65.8984,-52.6637,-52.2457,-50.3732,-39.4516,-33.1147,-43.5486,-41.6109,-47.5716,-39.783,-43.8636,-44.2936,-41.6416,-37.4279,-50.7142,-28.5618,-46.0505,-57.7177,-50.1531,-35.102,-43.3899,-47.822
-2684.9,0.952101,0.480496,3,7,0,2692.87,66.7139,34.038,198.567,46.8159,107.56,72.7366,62.5223,19.3191,69.2338,22.9679,81.7037,103.524,27.8033,27.0108,66.3583,0.329504,0.201652,-35.9102,-42.984,-42.3269,-50.7393,-42.1507,-40.4305,-57.4054,-44.2891,-42.5968,-47.3502,-53.4729,-45.4863,-36.0612,-43.3893,-46.5864,-42.922,-39.2242,-36.0999,-47.7459,-45.915,-37.1625,-47.1633,-37.5097,-52.1177,-42.887,-45.9084,-37.7514,-41.0462,-34.2068,-43.5179,-39.2239,-41.1293,-49.4142,-59.7152,-36.6852,-40.6853,-35.5403,-41.6549,-47.2241,-56.5133,-65.7799,-52.6233,-52.2497,-50.1585,-38.1668,-32.8452,-42.9194,-42.8208,-48.4945,-39.0891,-43.2658,-44.6161,-41.8405,-37.1651,-50.0637,-27.3073,-44.9487,-57.6041,-49.8493,-35.1395,-43.1147,-47.2491
-2684.35,0.994833,0.480496,3,7,0,2687.91,66.0628,32.5177,205.144,46.6944,104.162,74.511,63.7566,19.9019,65.9497,22.5569,82.8996,106.183,25.8653,27.7304,64.1889,0.316775,0.20767,-35.6804,-43.0655,-42.4118,-50.7752,-42.0491,-40.0572,-57.2793,-44.3059,-42.2397,-47.5179,-53.0126,-45.2953,-35.8824,-43.6019,-46.5777,-43.0052,-38.9504,-36.3328,-47.5638,-45.5117,-37.3748,-47.196,-37.5139,-52.7118,-43.0199,-45.4005,-37.6015,-41.1533,-34.2438,-43.1888,-38.987,-41.1604,-49.2677,-60.0558,-36.7476,-40.8264,-35.2702,-41.6715,-47.3344,-56.5372,-65.3148,-52.7554,-52.3932,-49.9066,-38.6273,-32.8434,-43.4104,-42.5746,-48.026,-39.6445,-43.9418,-44.1901,-41.6004,-37.2039,-50.4865,-27.5512,-44.6729,-57.8483,-50.0902,-35.0858,-43.0155,-47.1843
-2682.94,0.861189,0.480496,3,7,0,2690.14,52.1716,33.8562,184.695,35.3719,109.117,79.9466,52.5787,20.856,62.8991,23.7037,85.1172,93.6146,22.0431,35.201,73.5429,0.3181,0.20981,-36.0317,-41.9969,-42.304,-50.4494,-41.9857,-40.6404,-57.4213,-44.2607,-42.4039,-46.8045,-52.6366,-45.3039,-36.2924,-43.0094,-46.0616,-42.5275,-39.3048,-36.4412,-47.9171,-45.6238,-37.1662,-47.5213,-37.6952,-51.1962,-42.1833,-46.0068,-37.4313,-42.1556,-33.4432,-43.5106,-38.6482,-42.086,-48.9438,-59.663,-36.9789,-40.6587,-35.9694,-42.0382,-48.138,-56.243,-63.5984,-54.0409,-53.5533,-50.7054,-39.1942,-33.1539,-43.9157,-42.7662,-46.8392,-38.9529,-42.5655,-45.1606,-40.6451,-37.2913,-50.4176,-28.1515,-45.6625,-56.7949,-48.2259,-35.5224,-43.8208,-47.0829
-2684.83,0.653756,0.480496,3,7,0,2694.12,63.5375,33.3684,206.956,47.733,106.168,80.5996,59.4837,18.9492,69.0177,22.5142,89.0907,106.389,31.4923,30.3123,39.2815,0.272361,0.193689,-35.4288,-42.1009,-43.1721,-50.2754,-42.1415,-39.7374,-57.1607,-44.223,-41.3815,-48.103,-53.3751,-45.2391,-35.8366,-43.9377,-45.64,-42.8341,-38.2305,-35.9173,-47.1357,-45.4454,-37.5107,-47.0401,-37.7068,-53.35,-43.9296,-45.0724,-36.8382,-41.0061,-34.0718,-43.0696,-39.3231,-41.3572,-49.6456,-59.5323,-36.4849,-41.1279,-34.7496,-41.7132,-47.3471,-57.3604,-67.1028,-52.8999,-52.4183,-51.1386,-38.5543,-32.6795,-43.3631,-42.171,-49.0819,-40.3487,-42.3373,-44.4784,-41.4905,-37.0101,-49.6058,-27.6622,-45.2828,-58.4103,-49.5266,-35.0708,-42.7517,-47.9443
-2687.02,0.612926,0.480496,3,7,0,2696.01,58.8366,33.9054,199.501,35.0633,120.62,76.5922,58.1358,24.9845,67.7558,22.0297,80.8219,106.662,34.4715,26.0253,71.834,0.276587,0.197108,-36.0382,-42.7473,-42.7845,-50.6889,-41.6402,-40.167,-56.4742,-43.754,-42.5215,-47.7589,-53.6694,-45.9167,-36.3856,-44.6442,-45.9915,-43.1362,-38.3648,-36.14,-47.0656,-46.1045,-37.6327,-46.8797,-37.5289,-53.6684,-41.9784,-45.3612,-37.303,-41.6355,-33.3548,-42.7876,-39.7466,-41.3606,-49.0182,-59.4058,-36.8149,-41.0413,-35.1892,-41.8056,-48.229,-56.134,-64.4447,-53.4446,-52.8588,-50.7802,-39.1873,-32.8655,-43.5852,-41.9977,-47.9905,-39.6683,-42.2291,-44.12,-41.6441,-37.5655,-50.3237,-29.0187,-46.1354,-56.6975,-49.7458,-35.4091,-43.2377,-47.5985
-2689.89,0.880605,0.480496,3,7,0,2697.88,48.8835,27.7782,189.012,38.6247,91.7294,73.7902,50.8652,14.8413,58.1732,21.9441,89.6909,87.6659,28.9261,36.0262,99.6313,0.320426,0.18764,-35.7585,-42.5764,-43.0568,-50.1146,-42.367,-39.8665,-57.4545,-44.3828,-43.0029,-46.326,-51.799,-46.0026,-36.1401,-41.9155,-46.1276,-42.5395,-39.3917,-37.1253,-48.6305,-45.5063,-37.549,-48.0899,-37.9698,-49.2906,-42.6209,-45.139,-37.8179,-42.166,-33.9618,-44.5364,-39.1648,-43.1116,-49.6232,-59.9888,-37.6144,-40.0806,-36.1564,-42.7682,-48.7467,-55.2765,-62.9072,-53.0517,-53.3849,-50.0234,-39.1053,-32.9496,-44.0371,-43.0955,-46.7831,-39.5761,-41.8445,-46.0087,-41.5501,-37.5726,-50.5957,-27.5023,-46.0582,-57.8764,-48.5431,-35.7665,-44.2729,-47.4317
-2686.79,0.984667,0.480496,3,7,0,2697.85,59.8143,32.7606,213.609,36.7196,124.389,83.218,50.7775,21.5501,67.5586,19.985,91.4396,104.717,26.1027,26.8561,39.5478,0.337372,0.205297,-35.3933,-43.4726,-42.5876,-49.9199,-42.4815,-40.1883,-57.5357,-44.4671,-41.6685,-47.0855,-53.5917,-45.5579,-36.1264,-43.6395,-46.3092,-42.3013,-39.0497,-36.3256,-48.0849,-45.4777,-37.3626,-46.6761,-37.3687,-52.3189,-43.0045,-45.2766,-37.5399,-41.79,-33.571,-43.1564,-38.4888,-41.1957,-50.0469,-59.7472,-36.7903,-41.1569,-35.5705,-41.9181,-48.2567,-57.1226,-64.9169,-53.6352,-52.794,-50.1782,-39.1187,-32.6875,-43.3064,-42.6104,-46.9312,-39.6461,-43.1085,-44.3415,-40.8753,-37.4421,-50.9543,-28.19,-44.7643,-58.4639,-49.3137,-34.5488,-43.2487,-47.8272
-2683.94,0.876519,0.480496,3,7,0,2693.06,61.1098,33.1165,186.911,47.1878,129.273,73.6691,61.1897,19.9448,66.9639,24.6831,86.1676,103.218,27.5224,35.1774,81.0061,0.299699,0.179502,-36.6238,-41.44,-42.7525,-50.9809,-41.8409,-40.344,-57.1764,-43.6551,-42.3824,-47.3751,-52.6992,-45.7295,-35.9927,-42.5367,-45.769,-42.9132,-38.7254,-36.152,-47.3235,-45.7827,-37.6449,-47.3776,-37.9324,-51.8267,-42.9045,-45.7934,-37.2027,-41.4531,-34.1612,-43.7007,-39.7937,-42.1771,-49.7884,-59.2714,-36.8311,-40.8345,-35.3322,-41.7836,-47.2663,-55.9078,-64.4209,-52.5673,-52.3431,-50.8203,-39.0257,-32.9544,-43.4331,-42.691,-48.6315,-39.6166,-42.2139,-45.022,-42.3259,-36.9267,-49.5813,-27.9433,-46.138,-57.5141,-49.2618,-35.4908,-43.2847,-47.3988
-2689.94,0.728161,0.480496,3,7,0,2697.37,53.5025,33.5961,205.026,49.6554,91.7935,83.9146,59.2413,19.6594,65.3453,18.3789,98.5026,98.1151,36.7077,30.2669,65.5061,0.367197,0.225529,-35.072,-43.874,-41.9451,-51.8457,-42.6656,-40.4879,-56.9894,-44.1235,-43.0481,-46.2318,-53.5371,-45.5535,-36.1755,-43.3264,-46.188,-42.5773,-39.6086,-36.4233,-48.3003,-45.8402,-37.2527,-46.7778,-37.506,-52.4226,-43.68,-45.3956,-38.0134,-41.0203,-34.0833,-43.7757,-38.4967,-41.5847,-49.2265,-59.8553,-36.9558,-40.7017,-35.7732,-42.1558,-48.0628,-57.4142,-65.5617,-53.6857,-52.8904,-50.1368,-37.9808,-32.9626,-42.8233,-42.3396,-47.9781,-39.731,-43.8301,-44.8991,-40.9803,-37.2081,-50.3894,-27.3588,-44.7009,-58.1269,-48.8038,-34.8126,-43.8816,-47.6518
-2689.82,0.934511,0.480496,3,7,0,2700.62,62.9078,32.3523,197.06,32.5969,155.963,79.4976,59.8511,21.4845,64.9844,28.0687,83.4318,106.055,26.3824,36.1003,82.3083,0.282926,0.179003,-37.2696,-41.3307,-43.0764,-50.16,-41.4237,-40.0999,-57.3464,-43.7978,-41.7346,-47.5517,-51.9976,-45.731,-36.4127,-43.6685,-45.8091,-42.9764,-38.4338,-36.5466,-47.1149,-45.2552,-37.8028,-47.6538,-37.9158,-51.9276,-41.6423,-45.3244,-37.015,-42.2324,-33.87,-43.1236,-39.4764,-42.424,-49.8403,-59.3934,-37.1746,-40.9471,-35.5037,-41.8346,-48.1676,-55.3538,-63.0386,-53.5365,-52.8126,-51.5158,-40.8175,-33.1386,-44.4583,-42.6381,-47.2182,-39.5107,-41.8901,-45.1072,-42.3145,-37.6515,-50.5883,-29.4404,-46.9289,-57.1179,-49.4107,-35.8687,-43.6275,-47.4463
-2692.76,0.813625,0.480496,3,15,0,2699.44,54.5075,29.4729,192.702,48.5713,76.4561,76.5255,45.3596,18.8769,56.6232,16.7657,86.0037,85.7016,27.9002,24.2487,57.6033,0.31538,0.199333,-34.489,-43.4975,-42.4297,-51.0174,-42.7166,-40.4135,-57.4955,-44.7516,-43.1129,-46.6222,-53.954,-45.7959,-36.1891,-42.7946,-46.4502,-42.629,-39.6222,-36.7588,-48.6244,-45.6084,-37.8767,-47.5059,-38.0126,-50.2344,-44.5038,-44.8668,-37.631,-41.6614,-34.2961,-43.77,-38.7462,-41.3694,-48.9697,-60.3957,-37.2889,-41.5091,-35.6562,-42.8836,-48.4132,-56.9444,-64.5653,-53.5675,-53.7495,-48.6599,-37.7474,-33.0035,-43.5865,-42.8491,-47.685,-41.085,-43.0605,-44.5849,-40.6899,-37.5254,-50.2679,-26.7513,-43.783,-58.1873,-48.7035,-35.2493,-43.3528,-47.7298
-2684.23,0.96847,0.480496,3,7,0,2697.81,58.2465,30.1701,175.223,37.9727,89.8657,71.3499,48.7741,18.8384,59.7254,23.0449,79.8655,91.3787,24.7914,26.1438,36.2964,0.265432,0.176884,-35.398,-41.6689,-43.4077,-49.6767,-42.3519,-40.0958,-58.065,-44.8575,-41.6049,-47.103,-53.6836,-45.6779,-36.1721,-43.0114,-46.1875,-42.5435,-38.8388,-36.2371,-47.4842,-45.5286,-37.4439,-47.7436,-37.6038,-50.6232,-43.4419,-44.9954,-37.2761,-41.8523,-33.2703,-43.3527,-39.6005,-41.5379,-49.4335,-59.5434,-37.011,-41.5157,-35.2495,-42.222,-47.9656,-56.4278,-64.5903,-53.1498,-53.2846,-49.8951,-38.5979,-32.9193,-43.8224,-42.7241,-47.5025,-39.9065,-41.6728,-44.6114,-41.115,-37.2822,-49.8459,-27.7174,-45.154,-57.2257,-49.0992,-35.841,-43.038,-48.2845
# 
#  Elapsed Time: 2672.77 seconds (Warm-up)
#                1478.3 seconds (Sampling)
#                4151.07 seconds (Total)
# 
